userId,War,Animation,Horror,Sci-Fi,Fantasy,Thriller,Crime,Mystery,Documentary,Children,Action,Adventure,Musical,Film-Noir,Drama,Romance,Comedy,Western,None
564,0.0,0.0,0.0,0,0.04081632653061224,0.08163265306122448,0.16326530612244897,0.02040816326530612,0.0,0.0,0.24489795918367346,0.1836734693877551,0.0,0.0,0.24489795918367346,0,0,0.02040816326530612,0.0
565,0.06666666666666667,0.0,0.0,0,0.0,0.26666666666666666,0.1,0.1,0.0,0.03333333333333333,0.1,0.06666666666666667,0.0,0.0,0.23333333333333334,0,0,0.03333333333333333,0.0
566,0.0821917808219178,0.0,0.0136986301369863,0,0.0410958904109589,0.1506849315068493,0.0684931506849315,0.0410958904109589,0.0,0.0136986301369863,0.1506849315068493,0.1232876712328767,0.0,0.0,0.273972602739726,0,0,0.0410958904109589,0.0
567,0.02702702702702703,0.10810810810810811,0.02702702702702703,0,0.10810810810810811,0.06756756756756757,0.02702702702702703,0.02702702702702703,0.0,0.04054054054054054,0.0945945945945946,0.10810810810810811,0.0,0.0,0.33783783783783783,0,0,0.02702702702702703,0.0
568,0.11538461538461539,0.0,0.0,0,0.0,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.46153846153846156,0,0,0.038461538461538464,0.0
569,0.0,0.05128205128205128,0.0,0,0.02564102564102564,0.1794871794871795,0.10256410256410256,0.0,0.0,0.05128205128205128,0.20512820512820512,0.20512820512820512,0.05128205128205128,0.0,0.10256410256410256,0,0,0.02564102564102564,0.0
570,0.02142857142857143,0.014285714285714285,0.02142857142857143,0,0.05,0.15714285714285714,0.09285714285714286,0.05714285714285714,0.0,0.02142857142857143,0.19285714285714287,0.15714285714285714,0.0,0.0,0.21428571428571427,0,0,0.0,0.0
571,0.0,0.02127659574468085,0.40425531914893614,0,0.06382978723404255,0.23404255319148937,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.10638297872340426,0,0,0.0,0.0
572,0.0861244019138756,0.019138755980861243,0.014354066985645933,0,0.019138755980861243,0.11004784688995216,0.09569377990430622,0.05263157894736842,0.0,0.023923444976076555,0.10526315789473684,0.11483253588516747,0.0,0.004784688995215311,0.33014354066985646,0,0,0.023923444976076555,0.0
573,0.024475524475524476,0.038461538461538464,0.043706293706293704,0,0.055944055944055944,0.1555944055944056,0.08916083916083917,0.043706293706293704,0.005244755244755245,0.043706293706293704,0.2097902097902098,0.1486013986013986,0.012237762237762238,0.0034965034965034965,0.12237762237762238,0,0,0.0034965034965034965,0.0
574,0.05405405405405406,0.05405405405405406,0.02702702702702703,0,0.02702702702702703,0.16216216216216217,0.05405405405405406,0.02702702702702703,0.0,0.05405405405405406,0.13513513513513514,0.1891891891891892,0.05405405405405406,0.0,0.16216216216216217,0,0,0.0,0.0
575,0.0,0.0,0.0,0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.3076923076923077,0,0,0.0,0.0
576,0.0,0.05,0.1,0,0.15,0.2,0.05,0.0,0.0,0.05,0.2,0.15,0.0,0.0,0.05,0,0,0.0,0.0
577,0.1,0.0058823529411764705,0.023529411764705882,0,0.01764705882352941,0.08235294117647059,0.07058823529411765,0.023529411764705882,0.0,0.01764705882352941,0.19411764705882353,0.16470588235294117,0.0058823529411764705,0.0,0.2823529411764706,0,0,0.011764705882352941,0.0
578,0.0,0.0,0.0,0,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.6363636363636364,0,0,0.0,0.0
579,0.03669724770642202,0.10091743119266056,0.009174311926605505,0,0.045871559633027525,0.11009174311926606,0.03669724770642202,0.03669724770642202,0.0,0.11009174311926606,0.13761467889908258,0.11009174311926606,0.06422018348623854,0.0,0.2018348623853211,0,0,0.0,0.0
580,0.021400778210116732,0.013618677042801557,0.033073929961089495,0,0.03501945525291829,0.1828793774319066,0.11089494163424124,0.05058365758754864,0.0019455252918287938,0.013618677042801557,0.19455252918287938,0.122568093385214,0.0019455252918287938,0.005836575875486381,0.20233463035019456,0,0,0.009727626459143969,0.0
581,0.06493506493506493,0.06493506493506493,0.012987012987012988,0,0.09090909090909091,0.07792207792207792,0.05194805194805195,0.03896103896103896,0.0,0.07792207792207792,0.07792207792207792,0.16883116883116883,0.0,0.0,0.2727272727272727,0,0,0.0,0.0
582,0.018867924528301886,0.03773584905660377,0.018867924528301886,0,0.07547169811320754,0.1320754716981132,0.0660377358490566,0.04716981132075472,0.0,0.03773584905660377,0.2358490566037736,0.19811320754716982,0.0,0.0,0.12264150943396226,0,0,0.009433962264150943,0.0
583,0.03225806451612903,0.16129032258064516,0.0,0,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.0,0.0,0.22580645161290322,0.0,0.0967741935483871,0.0967741935483871,0.0,0.16129032258064516,0,0,0.0,0.0
584,0.0234375,0.0390625,0.0234375,0,0.0390625,0.1875,0.0546875,0.0390625,0.0,0.0625,0.171875,0.125,0.0390625,0.0,0.1875,0,0,0.0078125,0.0
585,0.017391304347826087,0.017391304347826087,0.0,0,0.008695652173913044,0.17391304347826086,0.2608695652173913,0.06956521739130435,0.008695652173913044,0.008695652173913044,0.06956521739130435,0.017391304347826087,0.0,0.008695652173913044,0.3391304347826087,0,0,0.0,0.0
586,0.013071895424836602,0.10021786492374728,0.008714596949891068,0,0.09368191721132897,0.08932461873638345,0.0392156862745098,0.010893246187363835,0.0,0.10457516339869281,0.2178649237472767,0.22875816993464052,0.010893246187363835,0.0,0.07407407407407407,0,0,0.006535947712418301,0.002178649237472767
587,0.02631578947368421,0.015789473684210527,0.005263157894736842,0,0.042105263157894736,0.08947368421052632,0.1,0.03684210526315789,0.0,0.031578947368421054,0.11578947368421053,0.12105263157894737,0.02631578947368421,0.005263157894736842,0.35789473684210527,0,0,0.02631578947368421,0.0
588,0.07692307692307693,0.0,0.02564102564102564,0,0.0,0.23076923076923078,0.23076923076923078,0.02564102564102564,0.0,0.0,0.1282051282051282,0.02564102564102564,0.0,0.0,0.2564102564102564,0,0,0.0,0.0
589,0.04,0.0,0.02,0,0.04,0.2,0.12,0.0,0.02,0.02,0.06,0.08,0.0,0.0,0.38,0,0,0.02,0.0
590,0.06077348066298342,0.03130755064456722,0.016574585635359115,0,0.04419889502762431,0.09208103130755065,0.0847145488029466,0.03867403314917127,0.001841620626151013,0.0423572744014733,0.13075506445672191,0.11049723756906077,0.034990791896869246,0.02578268876611418,0.26151012891344383,0,0,0.02394106813996317,0.0
591,0.022727272727272728,0.06818181818181818,0.045454545454545456,0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.0,0.06818181818181818,0.20454545454545456,0.20454545454545456,0.0,0.0,0.22727272727272727,0,0,0.0,0.0
592,0.02727272727272727,0.03636363636363636,0.02727272727272727,0,0.06363636363636363,0.13636363636363635,0.08181818181818182,0.02727272727272727,0.0,0.05454545454545454,0.18181818181818182,0.14545454545454545,0.02727272727272727,0.0,0.16363636363636364,0,0,0.02727272727272727,0.0
593,0.038461538461538464,0.0,0.01282051282051282,0,0.05128205128205128,0.08974358974358974,0.14102564102564102,0.02564102564102564,0.0,0.01282051282051282,0.11538461538461539,0.10256410256410256,0.02564102564102564,0.01282051282051282,0.3717948717948718,0,0,0.0,0.0
594,0.016722408026755852,0.016722408026755852,0.023411371237458192,0,0.043478260869565216,0.14046822742474915,0.06688963210702341,0.016722408026755852,0.0033444816053511705,0.043478260869565216,0.25752508361204013,0.11705685618729098,0.026755852842809364,0.0,0.22408026755852842,0,0,0.0033444816053511705,0.0
595,0.0,0.06666666666666667,0.0,0,0.1,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.1,0.1,0.03333333333333333,0.0,0.26666666666666666,0,0,0.0,0.0
596,0.008746355685131196,0.10495626822157435,0.023323615160349854,0,0.07871720116618076,0.09329446064139942,0.04081632653061224,0.037900874635568516,0.0058309037900874635,0.08746355685131195,0.1749271137026239,0.18075801749271136,0.026239067055393587,0.0029154518950437317,0.13119533527696792,0,0,0.0029154518950437317,0.0
597,0.03766478342749529,0.015065913370998116,0.02448210922787194,0,0.04896421845574388,0.12429378531073447,0.09792843691148775,0.05273069679849341,0.003766478342749529,0.035781544256120526,0.1393596986817326,0.096045197740113,0.026365348399246705,0.01694915254237288,0.2693032015065913,0,0,0.011299435028248588,0.0
598,0.0,0.0,0.0,0,0.04,0.16,0.12,0.08,0.0,0.0,0.16,0.16,0.0,0.0,0.28,0,0,0.0,0.0
599,0.02696078431372549,0.07107843137254902,0.014705882352941176,0,0.04411764705882353,0.11764705882352941,0.10784313725490197,0.031862745098039214,0.007352941176470588,0.0196078431372549,0.17647058823529413,0.125,0.007352941176470588,0.014705882352941176,0.22794117647058823,0,0,0.007352941176470588,0.0
600,0.017964071856287425,0.05688622754491018,0.029940119760479042,0,0.16766467065868262,0.059880239520958084,0.05089820359281437,0.020958083832335328,0.02694610778443114,0.05688622754491018,0.06287425149700598,0.1497005988023952,0.05688622754491018,0.0029940119760479044,0.23053892215568864,0,0,0.008982035928143712,0.0
601,0.03333333333333333,0.08333333333333333,0.004166666666666667,0,0.075,0.1,0.07083333333333333,0.04583333333333333,0.004166666666666667,0.07083333333333333,0.15,0.15416666666666667,0.0,0.0,0.19583333333333333,0,0,0.004166666666666667,0.008333333333333333
602,0.04504504504504504,0.018018018018018018,0.009009009009009009,0,0.04504504504504504,0.21621621621621623,0.11711711711711711,0.036036036036036036,0.0,0.036036036036036036,0.16216216216216217,0.08108108108108109,0.018018018018018018,0.009009009009009009,0.1981981981981982,0,0,0.009009009009009009,0.0
603,0.017977528089887642,0.0011235955056179776,0.051685393258426963,0,0.02696629213483146,0.12696629213483146,0.10898876404494381,0.05056179775280899,0.025842696629213482,0.008988764044943821,0.0898876404494382,0.052808988764044947,0.020224719101123594,0.021348314606741574,0.3797752808988764,0,0,0.016853932584269662,0.0
604,0.0,0.020833333333333332,0.09375,0,0.041666666666666664,0.17708333333333334,0.09375,0.020833333333333332,0.0,0.07291666666666667,0.17708333333333334,0.10416666666666667,0.010416666666666666,0.0,0.17708333333333334,0,0,0.010416666666666666,0.0
605,0.0,0.02727272727272727,0.00909090909090909,0,0.23636363636363636,0.01818181818181818,0.02727272727272727,0.01818181818181818,0.0,0.11818181818181818,0.13636363636363635,0.2545454545454545,0.05454545454545454,0.0,0.09090909090909091,0,0,0.00909090909090909,0.0
606,0.040372670807453416,0.023809523809523808,0.022774327122153208,0,0.048654244306418216,0.09213250517598344,0.07763975155279502,0.057971014492753624,0.004140786749482402,0.022774327122153208,0.059006211180124224,0.07142857142857142,0.024844720496894408,0.005175983436853002,0.44306418219461696,0,0,0.006211180124223602,0.0
607,0.016129032258064516,0.008064516129032258,0.0967741935483871,0,0.03225806451612903,0.18951612903225806,0.06451612903225806,0.06854838709677419,0.0,0.024193548387096774,0.1693548387096774,0.08064516129032258,0.008064516129032258,0.0,0.23387096774193547,0,0,0.008064516129032258,0.0
608,0.015772870662460567,0.026813880126182965,0.052050473186119876,0,0.04574132492113565,0.17823343848580442,0.12302839116719243,0.0473186119873817,0.0015772870662460567,0.02365930599369085,0.17350157728706625,0.09779179810725552,0.00946372239747634,0.0031545741324921135,0.20031545741324921,0,0,0.0015772870662460567,0.0
609,0.05263157894736842,0.0,0.05263157894736842,0,0.0,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.3157894736842105,0,0,0.05263157894736842,0.0
610,0.01804511278195489,0.02857142857142857,0.0849624060150376,0,0.05037593984962406,0.162406015037594,0.10977443609022557,0.0443609022556391,0.0030075187969924814,0.017293233082706767,0.16165413533834586,0.09398496240601503,0.006766917293233083,0.006015037593984963,0.20150375939849624,0,0,0.011278195488721804,0.0
